ts,step,q_ref_w,q_ref_x,q_ref_y,q_ref_z,q_body_w,q_body_x,q_body_y,q_body_z,w_x,w_y,w_z,bias_x,bias_y,bias_z,u_x,u_y,u_z,saturate,torque_sat
2025-09-05T18:02:25.332744,45683,0.8973803076154411,0.0,0.0,0.44125795574019544,0.5221592573584822,0.0,0.0,-0.8528479993262801,0.0,0.0,4.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.333126,40258,0.9198885959569761,0.0,0.0,0.3921797687646615,0.6990979253438306,0.0,0.0,-0.7150259371379137,0.0,0.0,0.48629251683396024,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.352701,45684,0.8973803076154411,0.0,0.0,0.44125795574019544,0.55185133352619,0.0,0.0,-0.833942507422044,0.0,0.0,3.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.353107,29733,0.956072303447702,0.0,0.0,0.29313094442621607,0.37828703256310886,-0.5555455959552736,-0.20072161715375506,-0.7127263459536757,1.8026702280423208,1.7443539578007572,1.8717428492263262,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.353676,40259,0.9198885959569761,0.0,0.0,0.3921797687646615,0.698999906716932,0.0,0.0,-0.7151217591499509,0.0,0.0,-0.013707483166039758,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.373703,45685,0.8973803076154411,0.0,0.0,0.44125795574019544,0.5767867586822525,0.0,0.0,-0.8168947514881101,0.0,0.0,3.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.374734,29734,0.956072303447702,0.0,0.0,0.29313094442621607,0.40204967037785017,-0.5416216421995775,-0.19693860332772498,-0.7114894558385386,1.6026702280423208,1.5443539578007572,1.6717428492263262,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.375138,40260,0.9198885959569761,0.0,0.0,0.3921797687646615,0.6953170982385248,0.0,0.0,-0.7187030909194407,0.0,0.0,-0.5137074831660398,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.394714,29735,0.956072303447702,0.0,0.0,0.29313094442621607,0.42264016064062193,-0.529158546450906,-0.19348474149713543,-0.7098803998839667,1.4026702280423209,1.3443539578007573,1.4717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.395170,45686,0.8973803076154411,0.0,0.0,0.44125795574019544,0.5971960029853037,0.0,0.0,-0.8020953397311177,0.0,0.0,2.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.395700,40261,0.9198885959569761,0.0,0.0,0.3921797687646615,0.6879962027888774,0.0,0.0,-0.7257142860300366,0.0,0.0,-1.0137074831660398,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.414757,29736,0.956072303447702,0.0,0.0,0.29313094442621607,0.4401499617739358,-0.5182993416619506,-0.19041459396483262,-0.7080791523469672,1.202670228042321,1.1443539578007573,1.2717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.415684,45687,0.8973803076154411,0.0,0.0,0.44125795574019544,0.6132861089535644,0.0,0.0,-0.7898608412654704,0.0,0.0,2.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.416677,40262,0.9198885959569761,0.0,0.0,0.3921797687646615,0.6769334625445235,0.0,0.0,-0.73604421557912,0.0,0.0,-1.5137074831660398,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.435698,29737,0.956072303447702,0.0,0.0,0.29313094442621607,0.45466453515822175,-0.5091625362613935,-0.18777428927432882,-0.7062396819952443,1.002670228042321,0.9443539578007574,1.0717428492263263,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.436699,45688,0.8973803076154411,0.0,0.0,0.44125795574019544,0.6252325083943071,0.0,0.0,-0.7804385372641222,0.0,0.0,1.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.437719,40263,0.9198885959569761,0.0,0.0,0.3921797687646615,0.6619774821749084,0.0,0.0,-0.7495237241698017,0.0,0.0,-2.0137074831660398,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.456697,29738,0.956072303447702,0.0,0.0,0.29313094442621607,0.4662600794235366,-0.5018439302265336,-0.1856019913530325,-0.7044899636166096,0.802670228042321,0.7443539578007574,0.8717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.457746,45689,0.8973803076154411,0.0,0.0,0.44125795574019544,0.6331726779254622,0.0,0.0,-0.7740105683572407,0.0,0.0,1.0216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.458734,40264,0.9198885959569761,0.0,0.0,0.3921797687646615,0.6429335542835181,0.0,0.0,-0.7659219573666515,0.0,0.0,-2.5137074831660398,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.477833,29739,0.956072303447702,0.0,0.0,0.29313094442621607,0.4750008559936421,-0.4964181990646281,-0.18392832188225178,-0.702932095477449,0.6026702280423211,0.5443539578007575,0.6717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.478687,45690,0.8973803076154411,0.0,0.0,0.44125795574019544,0.6372014976189376,0.0,0.0,-0.7706972501781638,0.0,0.0,0.5216322531694955,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.479784,40265,0.9198885959569761,0.0,0.0,0.3921797687646615,0.6195696108283963,0.0,0.0,-0.7849417158859309,0.0,0.0,-3.0137074831660398,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.498770,29740,0.956072303447702,0.0,0.0,0.29313094442621607,0.4809370788688124,-0.49294020244568687,-0.18277671935873854,-0.7016424686707583,0.40267022804232105,0.34435395780075745,0.4717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.499893,45691,0.8973803076154411,0.0,0.0,0.44125795574019544,0.6373682018863046,0.0,0.0,-0.7705593911076672,0.0,0.0,0.021632253169495463,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.500725,40266,0.9198885959569761,0.0,0.0,0.3921797687646615,0.5916239540573432,0.0,0.0,-0.8062140515927235,0.0,0.0,-3.5137074831660398,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.519839,29741,0.956072303447702,0.0,0.0,0.29313094442621607,0.48410334454437043,-0.4914459843013046,-0.18216372179101334,-0.700671945191416,0.20267022804232104,0.14435395780075744,0.2717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.520730,45692,0.8973803076154411,0.0,0.0,0.44125795574019544,0.6336748439591873,0.0,0.0,-0.7735995037054377,0.0,0.0,-0.47836774683050454,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.521744,40267,0.9198885959569761,0.0,0.0,0.3921797687646615,0.5588149402962247,0.0,0.0,-0.8292923866174865,0.0,0.0,-4.01370748316604,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.540859,29742,0.956072303447702,0.0,0.0,0.29313094442621607,0.4845175825093933,-0.49195344034190885,-0.1820991632078312,-0.7000460124406258,0.0026702280423210323,-0.055646042199242574,0.0717428492263264,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.541688,45693,0.8973803076154411,0.0,0.0,0.44125795574019544,0.6260762325258765,0.0,0.0,-0.7797618553547002,0.0,0.0,-0.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.542846,40268,0.9198885959569761,0.0,0.0,0.3921797687646615,0.520852796593558,0.0,0.0,-0.8536465101437887,0.0,0.0,-4.51370748316604,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.561827,29743,0.956072303447702,0.0,0.0,0.29313094442621607,0.4821805125267353,-0.49446263735190243,-0.18258627719200907,-0.6997648926486799,-0.19732977195767898,-0.2556460421992426,-0.1282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.562687,45694,0.8973803076154411,0.0,0.0,0.44125795574019544,0.6144813387871405,0.0,0.0,-0.7889313558747449,0.0,0.0,-1.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.563795,40269,0.9198885959569761,0.0,0.0,0.3921797687646615,0.4774537402740107,0.0,0.0,-0.878656887469937,0.0,0.0,-5.01370748316604,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.582834,29744,0.956072303447702,0.0,0.0,0.29313094442621607,0.47707560145472294,-0.49895577653201173,-0.18362170354841192,-0.6998035964096861,-0.397329771957679,-0.4556460421992426,-0.3282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.583687,45695,0.8973803076154411,0.0,0.0,0.44125795574019544,0.5987562119982743,0.0,0.0,-0.8009313320088545,0.0,0.0,-1.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.584771,40270,0.9198885959569761,0.0,0.0,0.3921797687646615,0.4283565411142084,0.0,0.0,-0.9036098016758513,0.0,0.0,-5.51370748316604,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.603826,29745,0.956072303447702,0.0,0.0,0.29313094442621607,0.46916951934087614,-0.5053968008235504,-0.18519539703626786,-0.7001119201637341,-0.597329771957679,-0.6556460421992426,-0.5282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.604688,45696,0.8973803076154411,0.0,0.0,0.44125795574019544,0.5787284790855171,0.0,0.0,-0.815520292509858,0.0,0.0,-2.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.605788,40271,0.9198885959569761,0.0,0.0,0.3921797687646615,0.3736344891610932,0.0,0.0,-0.9275760176445536,0.0,0.0,-5.982021354456872,0.0,0.0,0.0,-0.0,-0.0,-0.04683138712908322,False,0.05
2025-09-05T18:02:25.624824,29746,0.956072303447702,0.0,0.0,0.29313094442621607,0.4584131015151928,-0.5137306538326627,-0.18729043991377922,-0.7006143980741399,-0.7973297719576791,-0.8556460421992427,-0.7282571507736737,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.625730,45697,0.8973803076154411,0.0,0.0,0.44125795574019544,0.5541935366895493,0.0,0.0,-0.8323878446322538,0.0,0.0,-2.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.627301,40272,0.9198885959569761,0.0,0.0,0.3921797687646615,0.3223006391743551,0.0,0.0,-0.946637363507168,0.0,0.0,-5.482021354456872,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.645833,29747,0.956072303447702,0.0,0.0,0.29313094442621607,0.4447428300515163,-0.5238822059363657,-0.18988276292893083,-0.7012102293631283,-0.997329771957679,-1.0556460421992426,-0.9282571507736737,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.646709,45698,0.8973803076154411,0.0,0.0,0.44125795574019544,0.5249225693519949,0.0,0.0,-0.851149984541444,0.0,0.0,-3.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.647690,40273,0.9198885959569761,0.0,0.0,0.3921797687646615,0.27479814305700995,0.0,0.0,-0.9615019399732999,0.0,0.0,-4.982021354456872,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.666738,29748,0.956072303447702,0.0,0.0,0.29313094442621607,0.42808285385943634,-0.5357548716494952,-0.19294078241384857,-0.7017732128094697,-1.197329771957679,-1.2556460421992426,-1.1282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.667701,45699,0.8973803076154411,0.0,0.0,0.44125795574019544,0.4906725426407849,0.0,0.0,-0.8713440513932641,0.0,0.0,-3.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.668700,40274,0.9198885959569761,0.0,0.0,0.3921797687646615,0.23147104194918847,0.0,0.0,-0.9728417943010862,0.0,0.0,-4.482021354456872,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.687703,29749,0.956072303447702,0.0,0.0,0.29313094442621607,0.40834757141044487,-0.5492289515962265,-0.19642496436450751,-0.7021517307719917,-1.397329771957679,-1.4556460421992425,-1.3282571507736736,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.689740,45700,0.8973803076154411,0.0,0.0,0.44125795574019544,0.4511983216499743,0.0,0.0,-0.8924237079662588,0.0,0.0,-4.4783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.690117,40275,0.9198885959569761,0.0,0.0,0.3921797687646615,0.19257965252620426,0.0,0.0,-0.9812813446881004,0.0,0.0,-3.9820213544568723,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.708718,29750,0.956072303447702,0.0,0.0,0.29313094442621607,0.3854448032645424,-0.5641597426654087,-0.2002873298668302,-0.7021688357417138,-1.597329771957679,-1.6556460421992425,-1.5282571507736735,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.709696,45701,0.8971595664742278,0.0,0.0,0.44170659071806445,0.406267050077957,0.0,0.0,-0.9137543893306093,0.0,0.0,-4.9783677468305045,0.0,0.0,0.0,-0.0,-0.0,-0.05,False,0.05
2025-09-05T18:02:25.710705,40276,0.9198885959569761,0.0,0.0,0.3921797687646615,0.1583152811649095,0.0,0.0,-0.9873886123252968,0.0,0.0,-3.4820213544568723,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.729757,29751,0.9559256184725603,0.0,0.0,0.2936089439166545,0.35927958269662735,-0.5803754712970857,-0.20447092000429484,-0.7016225029505684,-1.7973297719576788,-1.8556460421992425,-1.7282571507736735,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.730700,45702,0.8971595664742278,0.0,0.0,0.44170659071806445,0.3649799537060356,0.0,0.0,-0.9310153776349454,0.0,0.0,-4.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.731692,40277,0.9198885959569761,0.0,0.0,0.3921797687646615,0.12881388106221223,0.0,0.0,-0.9916687874717496,0.0,0.0,-2.9820213544568723,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.750703,29752,0.9559256184725603,0.0,0.0,0.2936089439166545,0.32975859134984165,-0.5976751174542089,-0.2089092424728544,-0.7002861228215822,-1.9973297719576788,-2.0556460421992426,-1.9282571507736734,0.03,0.03,0.03,-0.02,-0.02,-0.02,True,0.02
2025-09-05T18:02:25.751689,45703,0.8971595664742278,0.0,0.0,0.44170659071806445,0.3276815232414338,0.0,0.0,-0.9447882404677641,0.0,0.0,-3.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.752714,40278,0.9198885959569761,0.0,0.0,0.3921797687646615,0.10416836883452055,0.0,0.0,-0.9945596769095132,0.0,0.0,-2.4820213544568723,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.771857,29753,0.9559256184725603,0.0,0.0,0.2936089439166545,0.29681364611928346,-0.615767676790403,-0.21349801673797067,-0.6979616211128515,-2.197329771957679,-2.2471126238850836,-2.1282571507736736,0.03,0.03,0.03,-0.02,-0.019146658168584088,-0.02,True,0.02
2025-09-05T18:02:25.772715,45704,0.8971595664742278,0.0,0.0,0.44170659071806445,0.2946401245260936,0.0,0.0,-0.9556082863910547,0.0,0.0,-3.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.773679,40279,0.9198885959569761,0.0,0.0,0.3921797687646615,0.08443939966051517,0.0,0.0,-0.9964286165024426,0.0,0.0,-1.9820213544568723,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.792698,29754,0.9559256184725603,0.0,0.0,0.2936089439166545,0.26046833623403165,-0.6340918945653484,-0.21802626014980037,-0.6946569404757243,-2.397329771957679,-2.3948426958613482,-2.328257150773674,0.03,0.03,0.03,-0.02,-0.014773007197626462,-0.02,True,0.02
2025-09-05T18:02:25.793762,45705,0.8971595664742278,0.0,0.0,0.44170659071806445,0.266060614841875,0.0,0.0,-0.9639563004773419,0.0,0.0,-2.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.794824,40280,0.9198885959569761,0.0,0.0,0.3921797687646615,0.06966446469481193,0.0,0.0,-0.9975704798954234,0.0,0.0,-1.4820213544568723,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.813840,29755,0.9559256184725603,0.0,0.0,0.2936089439166545,0.22073995025298537,-0.6521754631828173,-0.22234758419767434,-0.6902916712419798,-2.5973297719576793,-2.514168406117236,-2.528257150773674,0.03,0.03,0.03,-0.02,-0.01193257102558877,-0.02,True,0.02
2025-09-05T18:02:25.814934,45706,0.8971595664742278,0.0,0.0,0.44170659071806445,0.24209589284992464,0.0,0.0,-0.970252327317589,0.0,0.0,-2.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.815696,40281,0.9198885959569761,0.0,0.0,0.3921797687646615,0.059865223026965356,0.0,0.0,-0.998206469159528,0.0,0.0,-0.9820213544568723,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.834814,29756,0.9559256184725603,0.0,0.0,0.2936089439166545,0.17765426334567627,-0.6695913634506971,-0.22635185013263104,-0.6847271052389238,-2.7973297719576795,-2.6143869862166116,-2.728257150773674,0.03,0.03,0.03,-0.02,-0.01002185800993756,-0.02,True,0.02
2025-09-05T18:02:25.835708,45707,0.8971595664742278,0.0,0.0,0.44170659071806445,0.2228571255508723,0.0,0.0,-0.9748511176539743,0.0,0.0,-1.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.836760,40282,0.9198885959569761,0.0,0.0,0.3921797687646615,0.05505301512426063,0.0,0.0,-0.9984834327747897,0.0,0.0,-0.48202135445687233,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.855698,29757,0.9559256184725603,0.0,0.0,0.2936089439166545,0.13735589291583755,-0.6843661085738921,-0.22956786916256,-0.6782882732031289,-2.5973297719576793,-2.4143869862166114,-2.528257150773674,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:25.856712,45708,0.8971595664742278,0.0,0.0,0.44170659071806445,0.20842246618527047,0.0,0.0,-0.9780388926772032,0.0,0.0,-1.4783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.857737,40283,0.9198885959569761,0.0,0.0,0.3921797687646615,0.055232528028800895,0.0,0.0,-0.9984735188514255,0.0,0.0,0.01797864554312767,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.876698,29758,0.9559256184725603,0.0,0.0,0.2936089439166545,0.09999324448424633,-0.6967742942476097,-0.2320960248588289,-0.6712960369151519,-2.397329771957679,-2.2143869862166112,-2.328257150773674,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:25.877705,45709,0.8971595664742278,0.0,0.0,0.44170659071806445,0.19884413262111506,0.0,0.0,-0.98003112752716,0.0,0.0,-0.9783677468305045,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.878741,40284,0.9198885959569761,0.0,0.0,0.3921797687646615,0.060403597323361806,0.0,0.0,-0.9981740356422809,0.0,0.0,0.5179786455431277,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.897705,29759,0.9559256184725603,0.0,0.0,0.2936089439166545,0.06567655804441469,-0.7070802428528098,-0.2340319067890067,-0.6640430607237392,-2.197329771957679,-2.014386986216611,-2.1282571507736736,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:25.898737,45710,0.8971595664742278,0.0,0.0,0.44170659071806445,0.19415375834526274,0.0,0.0,-0.9809711097277072,0.0,0.0,-0.47836774683050454,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.899678,40285,0.9198885959569761,0.0,0.0,0.3921797687646615,0.07056113988952221,0.0,0.0,-0.9975074563819015,0.0,0.0,1.0179786455431277,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.918860,29760,0.9559256184725603,0.0,0.0,0.2936089439166545,0.03448417135610275,-0.7155341763740316,-0.23546526486403724,-0.6567935698597601,-1.997329771957679,-1.814386986216611,-1.9282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:25.919716,45711,0.8971595664742278,0.0,0.0,0.44170659071806445,0.19436595995151865,0.0,0.0,-0.9809290869436612,0.0,0.0,0.021632253169495463,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.920844,40286,0.9198885959569761,0.0,0.0,0.3921797687646615,0.08569321766465805,0.0,0.0,-0.9963215708024583,0.0,0.0,1.5179786455431277,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.939712,29761,0.9559256184725603,0.0,0.0,0.2936089439166545,0.006468407071356575,-0.7223690939274904,-0.23647919118612248,-0.6497835362521069,-1.797329771957679,-1.6143869862166111,-1.7282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:25.940695,45712,0.8971595664742278,0.0,0.0,0.44170659071806445,0.1994800885395244,0.0,0.0,-0.9799018799228133,0.0,0.0,0.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.941712,40287,0.9198885959569761,0.0,0.0,0.3921797687646615,0.10577723889298775,0.0,0.0,-0.9943898509800752,0.0,0.0,2.0179786455431277,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.960904,29762,0.9559256184725603,0.0,0.0,0.2936089439166545,0.018338989368588257,0.7277982661270914,0.2371494963776212,0.643221176314321,-1.5973297719576791,-1.4143869862166112,-1.5282571507736737,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:25.961704,45713,0.8971595664742278,0.0,0.0,0.44170659071806445,0.20948015041782553,0.0,0.0,-0.9778128995778923,0.0,0.0,1.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.962781,40288,0.9198885959569761,0.0,0.0,0.3921797687646615,0.13077431269068102,0.0,0.0,-0.9914121641074817,0.0,0.0,2.5179786455431277,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.981946,29763,0.9559256184725603,0.0,0.0,0.2936089439166545,0.03992191365995543,0.7320132601770998,0.23754424865109922,0.6372876569237833,-1.3973297719576792,-1.2143869862166112,-1.3282571507736738,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:25.982750,45714,0.8971595664742278,0.0,0.0,0.44170659071806445,0.2243328977527862,0.0,0.0,-0.9745125709737346,0.0,0.0,1.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:25.983748,40289,0.9198885959569761,0.0,0.0,0.3921797687646615,0.16062178801233695,0.0,0.0,-0.9870160288545066,0.0,0.0,3.0179786455431277,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:26.002829,29764,0.9559256184725603,0.0,0.0,0.2936089439166545,0.058275504345329396,0.7351824138223991,0.23772344588679228,0.6321379179224083,-1.1973297719576792,-1.0143869862166113,-1.1282571507736738,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:26.003735,45715,0.8971595664742278,0.0,0.0,0.44170659071806445,0.24398410517709743,0.0,0.0,-0.9697792307638534,0.0,0.0,2.0216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:26.004705,40290,0.9198885959569761,0.0,0.0,0.3921797687646615,0.19522403216330042,0.0,0.0,-0.980758674326107,0.0,0.0,3.5179786455431277,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:26.023694,29765,0.9559256184725603,0.0,0.0,0.2936089439166545,0.07340230519709272,0.7374496825505253,0.23773879353328636,0.6279015315694169,-0.9973297719576792,-0.8143869862166113,-0.9282571507736739,0.03,0.03,0.03,0.02,0.02,0.02,True,0.02
2025-09-05T18:02:26.024730,45716,0.8971595664742278,0.0,0.0,0.44170659071806445,0.26835306672031783,0.0,0.0,-0.9633206276114931,0.0,0.0,2.5216322531694955,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
2025-09-05T18:02:26.025730,40291,0.9198885959569761,0.0,0.0,0.3921797687646615,0.2344415395824891,0.0,0.0,-0.9721302199387654,0.0,0.0,4.017978645543128,0.0,0.0,0.0,0.0,0.0,0.05,False,0.05
